"","MinTemp","MaxTemp","Rainfall","Evaporation","Sunshine","WindGustSpeed","WindSpeed9am","WindSpeed3pm","Humidity9am","Humidity3pm","Pressure9am","Pressure3pm","Cloud9am","Cloud3pm","Temp9am","Temp3pm","RainToday","RainTomorrow","Location_Sydney","Location_Adelaide","Location_Melbourne","Location_Canberra","Season_summer","Season_fall","Season_spring","Season_winter","WindGustDir_SSE","WindGustDir_ESE","WindGustDir_S","WindGustDir_SW","WindGustDir_WSW","WindGustDir_NW","WindGustDir_NNE","WindGustDir_NNW","WindGustDir_WNW","WindGustDir_W","WindGustDir_NE","WindGustDir_SE","WindGustDir_SSW","WindGustDir_ENE","WindGustDir_N","WindGustDir_E","WindDir9am_SSW","WindDir9am_E","WindDir9am_SE","WindDir9am_WNW","WindDir9am_W","WindDir9am_NE","WindDir9am_NW","WindDir9am_SW","WindDir9am_N","WindDir9am_SSE","WindDir9am_S","WindDir9am_ENE","WindDir9am_WSW","WindDir9am_NNW","WindDir9am_NNE","WindDir9am_ESE","WindDir3pm_S","WindDir3pm_E","WindDir3pm_SW","WindDir3pm_W","WindDir3pm_ESE","WindDir3pm_WNW","WindDir3pm_N","WindDir3pm_SSW","WindDir3pm_SE","WindDir3pm_NNW","WindDir3pm_ENE","WindDir3pm_NW","WindDir3pm_WSW","WindDir3pm_NE","WindDir3pm_NNE","WindDir3pm_SSE"
"7299",-1.58227357801673,-1.45731643873477,-0.306612642960783,-0.848191183275654,0.727449257025455,-0.452555665480577,-1.12247618146251,0.573718530557013,0.209159058034371,-0.0309767757453019,0.402916634984772,0.292370987829551,1,1,-1.38813972053091,-1.44946016569571,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"7300",-0.914515440717908,-0.811740161083975,-0.306612642960783,0.225758664685799,0.307881556368192,0.195809921420855,0.68355100674348,0.573718530557013,0.209159058034371,0.477947100034592,0.754203062607601,0.793866711894394,7,5,-0.839698995816684,-0.933275411793766,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7301",0.489488847961658,-0.0401977804769238,-0.306612642960783,0.941725229993435,0.697480135549936,0.195809921420855,-0.332339286622386,0.573718530557013,-0.903328352922713,-0.370259359598565,0.146207322491146,0.222718803931657,7,6,0.151032635925136,-0.0783444131436692,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7302",0.866172925412273,0.636870022912937,-0.250197540310173,-0.0128968570834124,1.4467081724379,-0.452555665480577,0.344920908954858,0.337744716167952,0.267711027032112,0.0255703215635752,0.227273421173343,-0.000168184541608542,8,4,0.823314814607086,0.695932717709248,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7303",0.30114680923635,0.243225951174646,-0.306612642960783,1.24004463220495,1.38676992948687,0.123769300654029,1.13505780379498,0.573718530557013,-0.493464569938524,-0.0309767757453019,0.375894602090701,0.710284091216918,6,5,0.00949954567630474,0.212009510926175,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7304",1.3284670204653,0.432175105609026,1.55508574450936,0.195926724464648,0.158035948990598,0.339891162954507,0.344920908954858,-0.488163634193759,-0.317808662945301,1.55234194890326,-3.06941459190254,-2.39620331062918,7,7,1.3540639030402,0.389448020079969,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7305",-0.93163744423839,-0.717265583866785,-0.306612642960783,0.106430903801194,1.08707871473168,0.195809921420855,0.68355100674348,0.809692344946073,-0.961880321920454,-0.257165164980811,-0.5023214669664,-0.404150851149393,1,1,-0.804315723254476,-0.578398393486179,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"7306",-0.10978127525523,-0.827485923953506,-0.306612642960783,0.195926724464648,-0.441346480519777,1.13233799138959,0.344920908954858,0.573718530557013,-0.610568507934007,-0.200618067671933,-0.394233335390148,0.166997056813344,1,0,-0.0612669994481107,-0.836490770437151,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"7307",-0.435099342144398,0.243225951174646,-0.306612642960783,0.195926724464648,-0.141655265764589,1.56458171599054,1.9251946986351,2.10754832408591,-0.669120476931748,-0.200618067671933,-0.759030779460011,-1.23997705792413,1,1,0.0448828182385128,0.244271058045047,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"7308",-0.0412932611733,1.2667005376942,-0.306612642960783,-0.281384319073776,0.427758042270267,0.195809921420855,-0.783846083673883,0.809692344946073,0.970334655005007,-1.61429550039386,-0.340189269602006,-0.5295247821656,7,7,0.186415908487344,1.42181752788386,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"7309",0.112804770511042,1.10924290899889,-0.306612642960783,0.404750306012709,1.77636850866861,-0.596636907014228,-0.332339286622386,-0.960111262971881,-0.610568507934007,-1.16191872192285,-0.448277401178274,-0.5295247821656,1,3,0.186415908487344,0.889502000422478,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"7310",0.71207489372793,0.0070395081316713,-0.137367335008953,-0.251552378852624,0.757418378500973,-0.164393182413274,0.344920908954858,-0.0162160054156384,-0.0250488179565944,-0.483353554216319,-0.0969909735554302,0.0416231257971218,8,4,0.434098816422799,0.11522486956956,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"7311",0.763440904289377,0.117259848218393,-0.306612642960783,2.1946667192818,-0.35143911609322,0.62805364602181,-0.106585888096638,-0.0162160054156384,0.209159058034371,0.477947100034592,-0.799563828801118,-0.515594345386034,8,6,0.239490817330656,0.163617190247868,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"7312",-1.61651758505769,-1.12665541847461,-0.306612642960783,0.195926724464648,0.427758042270267,0.483972404488158,1.36081120232072,1.39962688091872,-0.0250488179565944,-0.313712262289688,0.71367001326651,0.738144964776066,7,5,-1.17584008515766,-1.07845237382869,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"7313",1.29422301342434,0.400683579869963,-0.137367335008953,0.822397469108829,-1.55020397511397,-0.812758769314705,-1.34822957998825,-0.0162160054156384,0.853230717009524,0.591041294652347,0.0516302073619285,0.125205746474598,7,5,0.787931542044878,0.518494208555455,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7314",-0.914515440717908,-0.953452026909759,0.849896961376728,0.882061349551132,0.427758042270267,-0.164393182413274,-1.12247618146251,-0.960111262971881,1.14599056199823,0.251758710799084,0.673136963925419,0.947101516469749,1,0,-0.768932450692268,-0.884883091115459,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"7315",-0.691929394951635,-0.323621512128494,-0.306612642960783,-0.728863422391048,0.727449257025455,-0.596636907014228,1.58656460084647,-0.252189819804699,-0.0250488179565944,0.13866451618133,1.33517676982998,1.56004073477123,7,4,-0.928157177222203,-0.239652148738027,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7316",-0.914515440717908,-1.39433338725665,-0.306612642960783,-0.788527302833351,-0.141655265764589,-1.38908373544931,-0.783846083673883,-0.488163634193759,0.209159058034371,1.09996517043224,1.98370555928756,1.99188427493817,7,7,-0.998923722346619,-1.44946016569571,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"7317",-0.79466141607453,-1.31560457290899,0.42678369149715,-0.728863422391048,-0.711068573799446,-0.308474423946925,0.68355100674348,0.337744716167952,0.501918903023077,0.93032387850561,0.267806470514449,0.891379769351437,3,7,-1.24660663028207,-1.22362933586361,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"7318",0.23265879515442,-0.433841852215215,-0.165574886334258,0.404750306012709,0.517665406696824,-0.596636907014228,-0.332339286622386,-0.488163634193759,0.0335031510411469,0.591041294652347,0.835269161289813,0.919240642910601,7,1,0.0448828182385128,-0.336436790094642,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7319",-0.17826928933716,0.164497136826988,-0.306612642960783,-0.96751894416026,0.757418378500973,-1.38908373544931,0.344920908954858,-0.960111262971881,0.911782686007266,-0.483353554216319,0.929846276419015,0.710284091216918,6,7,-0.574324451600125,0.260401831604482,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",0.266902802195385,0.337700528391836,-0.306612642960783,-0.907855063717957,-0.141655265764589,-1.10092125238201,-0.332339286622386,-0.72413744858282,-1.43029607390238,-1.21846581923172,0.619092898137277,0.389884045286594,2,1,0.504865361547215,0.53462498211489,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"7321",0.660708883166483,0.180242899696519,-0.221989988984868,0.225758664685799,0.667511014074417,-0.164393182413274,-0.106585888096638,-0.0162160054156384,-0.317808662945301,-0.200618067671933,-0.28614520381388,-0.139472552337397,7,3,0.398715543860591,-0.0138213189059262,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"7322",-1.46241955337335,-1.11090965560508,-0.306612642960783,-0.788527302833351,0.517665406696824,-1.38908373544931,-0.783846083673883,-0.72413744858282,0.443366934025336,-0.313712262289688,1.75401827968801,1.46252767731417,5,1,-1.17584008515766,-0.981667732472074,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"7323",0.472366844441175,-0.795994398214443,-0.250197540310173,-0.0128968570834124,-0.800975938226002,0.916216129089113,0.68355100674348,1.63560069530779,-0.610568507934007,1.26960646235887,-0.704986713671885,-0.738481333859283,7,7,-0.0612669994481107,-1.25589088298248,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"7324",1.58529707327254,0.369192054130899,-0.306612642960783,0.762733588666526,0.217974191941636,0.483972404488158,0.68355100674348,1.04566615933513,-0.610568507934007,0.421400002725715,0.146207322491146,0.083414436135868,5,2,1.30098899419689,0.518494208555455,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"7325",-0.846027426635978,-1.06367236699648,-0.193782437659563,-0.609535661506442,0.517665406696824,1.13233799138959,0.11916751042911,1.87157450969685,-0.434912600940783,-0.144070970363056,0.71367001326651,0.584910160200711,6,7,-1.10507354003324,-1.04619082670982,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"7326",-0.777539412554048,-1.18963846995273,0.511406345473066,0.882061349551132,0.427758042270267,1.27641923292324,0.344920908954858,0.809692344946073,0.970334655005007,0.873776781196733,-1.11031720708286,-0.153402989116979,7,5,-0.892773904659996,-1.14297546806643,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"7327",-0.79466141607453,-0.622791006649595,-0.0527446810330371,-0.907855063717957,-0.800975938226002,0.62805364602181,-0.896722782936757,0.101770901778892,1.96571812796661,0.93032387850561,-0.232101138025753,-0.640968276402241,7,2,-1.12276517631435,-0.417090657891821,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"7328",0.694952890207447,1.66034460943249,-0.306612642960783,-0.281384319073776,0.158035948990598,1.27641923292324,1.13505780379498,1.28163997372419,-1.48884804290013,-1.2750129165406,-1.35351550312943,-1.29569880504244,8,8,1.76097153750559,1.85734841398863,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"7329",-0.10978127525523,-0.496824903693342,0.483198794147761,-0.848191183275654,0.757418378500973,0.62805364602181,1.58656460084647,1.28163997372419,0.150607089036629,-1.21846581923172,-1.32649347023538,-1.01709006945086,7,7,-0.485866270194605,-0.433221431451257,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"7330",-1.75349361322155,-0.402350326476152,-0.306612642960783,-0.788527302833351,1.14701695768272,-0.452555665480577,-0.558092685148135,-0.252189819804699,-1.0204322909182,-0.879183235378459,-0.340189269602006,-0.069820368439503,7,7,-0.662782633005644,-0.400959884332385,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"7331",-0.623441380869705,-1.25262152143086,0.934519615352643,0.166094784243496,-0.35143911609322,-0.308474423946925,-0.783846083673883,0.101770901778892,1.14599056199823,0.251758710799084,1.02442339154825,1.33715374629795,7,7,-1.08738190375214,-1.23976010942305,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7332",0.403878830359245,1.99100562969266,-0.306612642960783,0.404750306012709,0.397788920794748,0.339891162954507,-0.332339286622386,-1.43205889175,-0.961880321920454,-1.72738969501162,0.619092898137277,0.459536229184488,0,3,0.805623178325982,1.95413305534524,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"7333",0.78056290780986,0.180242899696519,-0.306612642960783,2.1946667192818,-0.261531751666664,0.483972404488158,0.344920908954858,1.39962688091872,-0.0250488179565944,-0.313712262289688,-0.677964680777814,-0.5295247821656,7,2,0.34564063501728,0.244271058045047,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7334",0.147048777552007,0.668361548652,-0.306612642960783,0.882061349551132,-0.441346480519777,0.339891162954507,-0.558092685148135,-0.0162160054156384,-0.786224414927231,-1.72738969501162,-0.704986713671885,-1.18425531080581,7,7,0.66409008807715,0.841109679744171,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"7335",-0.126903278775712,-0.937706264040228,-0.306612642960783,-0.907855063717957,0.547634528172342,0.483972404488158,0.344920908954858,0.573718530557013,0.501918903023077,0.704135489270101,-0.205079105131683,0.13913618325418,1,7,-0.768932450692268,-0.981667732472074,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"7336",1.29422301342434,0.668361548652,-0.306612642960783,1.47870015397416,0.637541892598899,-0.308474423946925,-0.558092685148135,-0.0162160054156384,-0.961880321920454,0.647588391961224,-0.313167236707951,-0.627037839622658,4,7,1.40713881188352,0.453971114317711,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7337",-0.623441380869705,-1.03218084125742,0.511406345473066,0.404750306012709,-0.321469994617702,2.21294730289198,3.05396169126384,1.87157450969685,0.677574810016301,0.0821174188724524,-2.88026036164409,-2.49371636808623,8,7,-1.08738190375214,-1.126844694507,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7338",0.98602695005565,1.50288698073718,-0.306612642960783,1.83668343662798,0.188005070466117,2.78927226902658,2.37670149568659,2.34352213847497,-2.19147167087302,-2.010125181556,-0.69147569722485,-0.877785701655072,1,3,0.982539541137021,1.63151758415652,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"7339",-0.52070935974681,0.825819177347317,-0.278405091635478,0.64340582778192,1.5965537798155,-0.020311940879622,-1.34822957998825,-0.488163634193759,-0.727672445929489,-0.766089040760705,0.754203062607601,0.543118849861965,0,3,0.204107544768448,0.873371226863042,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"7340",0.84905092189179,0.0070395081316713,0.116500626918794,0.822397469108829,1.35680080801135,-0.596636907014228,-0.106585888096638,-0.488163634193759,-0.669120476931748,-0.144070970363056,-0.542854516307491,-0.250916046574022,7,1,0.310257362455071,0.0990940960101242,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7341",1.60241907679302,1.12498867186842,-0.306612642960783,0.762733588666526,0.158035948990598,0.339891162954507,-0.896722782936757,-0.488163634193759,-2.48423151586173,-1.2750129165406,-0.542854516307491,-1.03102050623044,0,1,1.30098899419689,1.21211747161119,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"7342",0.84905092189179,0.0700225596097977,-0.306612642960783,0.345086425570406,-0.441346480519777,0.483972404488158,0.909304405269229,0.101770901778892,0.209159058034371,-0.766089040760705,-0.164546055790592,0.375953608507028,2,6,0.381023907579488,0.179747963807303,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7343",-0.606319377349223,0.668361548652,-0.306612642960783,-0.191888498410321,1.4467081724379,0.339891162954507,1.13505780379498,-1.19608507736094,-0.376360631943042,-1.72738969501162,1.32166575338296,1.14212763138387,0,1,-0.415099725070189,0.695932717709248,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"7344",-1.75349361322155,-1.80372322186447,-0.306612642960783,-1.26583834637178,-0.471315601995296,0.339891162954507,1.13505780379498,1.63560069530779,0.501918903023077,1.38270065697663,-1.0022290755066,-0.919577011993818,3,5,-1.40583135681201,-1.99790646671653,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"7345",0.352512819797797,-0.418096089345684,-0.193782437659563,-1.32550222681408,-1.16060539593223,-1.10092125238201,-0.558092685148135,-0.72413744858282,1.08743859300049,1.15651226774112,-0.394233335390148,-0.320568230471917,1,7,0.00949954567630474,-0.336436790094642,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"7346",0.0100727493881474,-0.213401172041772,0.539613896798371,0.195926724464648,0.427758042270267,-0.164393182413274,0.68355100674348,-0.252189819804699,-0.786224414927231,-0.370259359598565,-0.137524022896521,0.083414436135868,3,6,-0.14972518085363,-0.142867507381413,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7347",-1.17134549352515,0.589632734304342,-0.306612642960783,-0.191888498410321,1.32683168653583,0.123769300654029,-0.558092685148135,-0.960111262971881,-0.376360631943042,-1.50120130577611,0.0381191909148931,-0.0976812419986671,2,2,-0.308949907383566,0.566886529233762,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"7348",-0.828905423115495,0.463666631348089,-0.306612642960783,-0.788527302833351,0.158035948990598,-0.020311940879622,-0.896722782936757,1.28163997372419,1.49730237598468,-1.2750129165406,0.0246081744678577,-0.0558899316599209,8,8,-0.73354917813006,0.518494208555455,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"7349",0.0956827669905599,-1.14240118134414,-0.137367335008953,-0.281384319073776,-1.46029661068741,0.62805364602181,0.909304405269229,-0.488163634193759,-0.0250488179565944,2.28745421391866,-1.35351550312943,-0.794203080977611,7,3,-0.273566634821358,-1.06232160026925,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7350",1.43119904158819,-0.0874350690855188,0.793481858726117,1.71735567574337,-1.01075978855463,0.772134887555461,-0.783846083673883,-0.0162160054156384,1.49730237598468,0.591041294652347,-1.02925110840066,-0.0976812419986671,0,1,0.805623178325982,-0.142867507381413,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"7351",1.3284670204653,0.589632734304342,6.15291661053409,-0.669199541948745,-1.07069803150567,1.7086629575242,1.13505780379498,0.337744716167952,1.26309449999371,1.72198324082989,0.632603914584313,0.863518895792289,8,7,1.08868935882364,0.566886529233762,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"7352",0.677830886686965,0.432175105609026,1.18838757728039,-1.50449386814099,-0.321469994617702,-0.020311940879622,-0.896722782936757,0.573718530557013,1.61440631398016,0.986870975814487,-2.2587536050806,-2.15938588537634,8,8,0.398715543860591,0.276532605163918,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
